node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
38145	2	1245	1.34241e-05	11.2184589589227	THTPA	0	1	0	0	1	NA	NA	NA	NA	NA
24208	2	436	1.34145e-05	11.2191743464921	LGALS9	0	1	0	0	1	NA	-0.186653809523811	0.369279360546539	NA	NA
22230	2	422	1.34124e-05	11.2193309057668	GLOD4	0	1	0	0	1	NA	0.242163154761915	0.177693315434639	NA	NA
19784	2	304	1.34092e-05	11.2195695194226	CLEC5A	0	1	0	0	1	NA	NA	NA	NA	NA
35085	2	537	1.34062e-05	11.2197932714467	RABEP1	0	1	0	0	1	NA	0.28592410714287	0.0603915842396419	NA	NA
22954	2	294	1.33937e-05	11.220726110816	HKDC1	0	1	0	0	1	NA	NA	NA	NA	NA
32241	2	352	1.33915e-05	11.220890380637	MEN1	0	1	0	0	1	NA	NA	NA	NA	NA
24153	2	538	1.3381e-05	11.2216747676414	LCMT2	0	1	0	0	1	NA	NA	NA	NA	NA
21681	2	772	1.33778e-05	11.2219139412976	FCGR2C	0	1	0	0	1	NA	NA	NA	NA	NA
18915	2	1313	1.3368e-05	11.2226467666712	C4orf50	0	1	0	0	1	NA	NA	NA	NA	NA
19402	2	471	1.33633e-05	11.2229984143687	CDC42EP3	0	1	0	0	1	NA	NA	NA	NA	NA
32901	2	485	1.33542e-05	11.2236796158548	NAPSB	0	1	0	0	1	NA	NA	NA	NA	NA
34577	2	683	1.33527e-05	11.2237919463762	PPP1R16B	0	1	0	0	1	NA	NA	NA	NA	NA
17230	2	712	1.33458e-05	11.2243088293587	ABCB8	0	1	0	0	1	NA	NA	NA	NA	NA
18905	2	1334	1.33402e-05	11.2247285250854	C3orf52	0	1	0	0	1	NA	NA	NA	NA	NA
20021	2	1105	1.33399e-05	11.2247510137568	COX7A2L	0	1	0	0	1	NA	-0.0689282142857159	0.754154343114219	NA	NA
38537	2	1049	1.33385e-05	11.2248559675772	TOX2	0	1	0	0	1	NA	NA	NA	NA	NA
17514	2	7	1.333e-05	11.2254934237737	ADAM12	0	1	0	0	1	NA	NA	NA	NA	NA
19778	2	7	1.33129e-05	11.2267770679977	CLEC4A	0	1	0	0	1	NA	NA	NA	NA	NA
21039	2	925	1.33009e-05	11.2276788558531	EDEM2	0	1	0	0	1	NA	NA	NA	NA	NA
19416	2	1110	1.32986e-05	11.227851791435	CDCA7	0	1	0	0	1	NA	NA	NA	NA	NA
34169	2	360	1.32846e-05	11.2289050883514	PIK3R5	0	1	0	0	1	NA	NA	NA	NA	NA
37909	2	1320	1.32807e-05	11.2291987044618	TAS2R40	0	1	0	0	1	NA	NA	NA	NA	NA
24348	2	283	1.32292e-05	11.2330840502976	LPIN3	-0.139620873519196	0.0196966381254501	0	0	1	NA	NA	NA	NA	NA
34786	2	590	1.32107e-05	11.234483450675	PRSS21	0	1	0	0	1	NA	NA	NA	NA	NA
19246	2	1451	1.31925e-05	11.2358620716666	CCL3	0	1	0	0	1	NA	NA	NA	NA	NA
34164	2	464	1.3191e-05	11.2359757790975	PIK3IP1	0	1	0	0	1	NA	NA	NA	NA	NA
33638	2	549	1.31887e-05	11.2361501556071	OTUD7B	0	1	0	0	1	NA	NA	NA	NA	NA
23300	2	683	1.31717e-05	11.2374399692941	IFT46	0	1	0	0	1	NA	NA	NA	NA	NA
19720	2	942	1.317e-05	11.2375690422091	CILP	0	1	0	0	1	NA	NA	NA	NA	NA
24025	2	884	1.31684e-05	11.2376905378202	KRT18	0	1	0	0	1	NA	NA	NA	NA	NA
23451	2	683	1.31482e-05	11.239225690839	IL21R	0	1	0	0	1	NA	NA	NA	NA	NA
32751	2	1317	1.31291e-05	11.240679417315	MYBPC2	0	1	0	0	1	NA	NA	NA	NA	NA
23735	2	7	1.31236e-05	11.2410984218425	KCNA2	0	1	0	0	1	NA	NA	NA	NA	NA
20600	2	770	1.31017e-05	11.2427685651843	DENND4B	0	1	0	0	1	NA	NA	NA	NA	NA
19148	2	7	1.30884e-05	11.2437842162237	CCDC102B	0	1	0	0	1	NA	NA	NA	NA	NA
23009	2	766	1.30792e-05	11.2444873758852	HMOX1	0	1	0	0	1	NA	NA	NA	NA	NA
23982	2	1322	1.30635e-05	11.2456884761455	KLRD1	0	1	0	0	1	NA	NA	NA	NA	NA
17430	2	1163	1.30634e-05	11.2456961310912	ACO1	0	1	0	0	1	NA	0.2211368452381	0.343569845222567	NA	NA
24520	2	1011	1.3047e-05	11.2469523356807	MAGI1	0	1	0	0	1	NA	NA	NA	NA	NA
35099	2	1064	1.30431e-05	11.2472512996577	RACGAP1	-0.135408963984882	0.0494950429444491	0	0	1	NA	NA	NA	NA	NA
36642	2	656	1.30356e-05	11.2478264817187	SIDT1	0	1	0	0	1	NA	NA	NA	NA	NA
35339	2	7	1.30281e-05	11.2484019948045	RFPL2	0	1	0	0	1	NA	NA	NA	NA	NA
21784	2	564	1.30096e-05	11.2498230114928	FKBP7	0	1	0	0	1	NA	NA	NA	NA	NA
22281	2	832	1.30089e-05	11.2498768193603	GNA13	0	1	0	0	1	NA	0.23381779761905	0.17921788886694	NA	NA
38807	2	690	1.30025e-05	11.2503689112992	TSTD2	0	1	0	0	1	NA	NA	NA	NA	NA
18437	2	7	1.29563e-05	11.2539284016284	B3GAT1	0	1	0	0	1	NA	NA	NA	NA	NA
19288	2	1137	1.2923e-05	11.2565018884212	CCR6	0	1	0	0	1	NA	NA	NA	NA	NA
38009	2	471	1.29016e-05	11.2581592232801	TCN1	0	1	0	0	1	NA	NA	NA	NA	NA
36882	2	951	1.28528e-05	11.2619488715269	SLC30A4	0	1	0	0	1	NA	NA	NA	NA	NA
38317	2	884	1.28445e-05	11.2625948538121	TMEM176B	0	1	0	0	1	NA	NA	NA	NA	NA
23803	2	1339	1.27501e-05	11.2699714432533	KCTD7	0	1	0	0	1	NA	NA	NA	NA	NA
17499	2	884	1.27428e-05	11.2705441517486	ACVR1B	0	1	0	0	1	NA	NA	NA	NA	NA
17890	2	825	1.27376e-05	11.2709523086121	ANKRD22	0	1	0	0	1	NA	NA	NA	NA	NA
34939	2	905	1.2683e-05	11.275248043879	PTPRCAP	0	1	0	0	1	NA	NA	NA	NA	NA
24485	2	784	1.26811e-05	11.2753978619292	LYST	0	1	0	0	1	NA	-0.00832982142856942	0.978246784099688	NA	NA
32600	2	922	1.26314e-05	11.2793247805557	MRPS25	0	1	0	0	1	NA	-0.509348809523811	0.139634159298114	NA	NA
20335	2	352	1.26128e-05	11.2807983866408	CYB5R1	0	1	0	0	1	NA	-0.326373452380945	0.193292560481036	NA	NA
23952	2	7	1.26055e-05	11.2813773313122	KLHL14	0	1	0	0	1	NA	NA	NA	NA	NA
21337	2	549	1.2592e-05	11.2824488662892	ERP29	0	1	0	0	1	NA	0.231867261904767	0.3120791734501	NA	NA
23454	2	7	1.25494e-05	11.2858377022943	IL24	0	1	0	0	1	NA	NA	NA	NA	NA
18208	2	784	1.25397e-05	11.2866109464906	ARSK	0	1	0	0	1	NA	NA	NA	NA	NA
39086	2	348	1.25262e-05	11.2876881071994	ULK3	0	1	0	0	1	NA	NA	NA	NA	NA
17201	2	772	1.24844e-05	11.2910306930565	AANAT	0	1	0	0	1	NA	NA	NA	NA	NA
38362	2	1505	1.24292e-05	11.2954620149312	TMEM33	0	1	0	0	1	NA	0.18964714285714	0.262246343158439	NA	NA
22113	2	717	1.24112e-05	11.2969112672098	GDF15	0	1	0	0	1	NA	NA	NA	NA	NA
32179	2	7	1.23517e-05	11.3017168525416	MDH1B	0	1	0	0	1	NA	NA	NA	NA	NA
33066	2	7	1.23492e-05	11.3019192743164	NELL2	0	1	0	0	1	NA	NA	NA	NA	NA
19339	2	7	1.22972e-05	11.3061389637768	CD3D	0	1	0	0	1	NA	NA	NA	NA	NA
34978	2	870	1.22426e-05	11.310588885137	PXDNL	0	1	0	0	1	NA	NA	NA	NA	NA
34579	2	1185	1.22344e-05	11.3112589019125	PPP1R1B	0.141735064188857	0.0114520785835088	0	0	1	NA	NA	NA	NA	NA
21282	2	423	1.22171e-05	11.3126739482603	EPHB6	0	1	0	0	1	NA	NA	NA	NA	NA
37530	2	380	1.22148e-05	11.3128622267001	SRP68	0	1	0	0	1	NA	-0.070587916666657	0.676890396014834	NA	NA
34001	2	1064	1.22045e-05	11.3137058217754	PEX1	0	1	0	0	1	NA	NA	NA	NA	NA
18976	2	7	1.21892e-05	11.3149602441883	CA6	0	1	0	0	1	NA	NA	NA	NA	NA
21228	2	717	1.21863e-05	11.3151981880264	ENG	0	1	0	0	1	NA	NA	NA	NA	NA
22294	2	1505	1.21432e-05	11.3187412156338	GNAZ	0	1	0	0	1	NA	NA	NA	NA	NA
36442	2	545	1.20373e-05	11.3275003957236	SECISBP2	0	1	0	0	1	NA	NA	NA	NA	NA
19351	2	7	1.2033e-05	11.3278576825082	CD5	0	1	0	0	1	NA	NA	NA	NA	NA
32187	2	7	1.20202e-05	11.3289219900605	MDS2	0	1	0	0	1	NA	NA	NA	NA	NA
20255	2	1087	1.20138e-05	11.3294545689198	CTNNBIP1	0	1	0	0	1	NA	NA	NA	NA	NA
21318	2	950	1.19854e-05	11.3318213155827	EREG	0	1	0	0	1	NA	NA	NA	NA	NA
34206	2	1385	1.19826e-05	11.3320549604436	PKD1	0	1	0	0	1	NA	NA	NA	NA	NA
37569	2	1729	1.19825e-05	11.3320633059126	SSPN	0	1	0	0	1	NA	NA	NA	NA	NA
34879	2	7	1.19548e-05	11.3343776865958	PTCH1	0	1	0	0	1	NA	NA	NA	NA	NA
23248	2	897	1.19536e-05	11.3344780697249	IDH2	0	1	0	0	1	NA	-0.460211785714282	0.0306257749599471	NA	NA
36704	2	7	1.19328e-05	11.3362196469619	SLAMF1	0.115970206049203	0.0215145216993557	0	0	1	NA	NA	NA	NA	NA
18997	2	7	1.19326e-05	11.336236407628	CACNA2D2	0	1	0	0	1	NA	NA	NA	NA	NA
32167	2	7	1.19323e-05	11.3362615491538	MCOLN2	0	1	0	0	1	NA	NA	NA	NA	NA
21697	2	7	1.1932e-05	11.3362866913118	FCRLA	0	1	0	0	1	NA	NA	NA	NA	NA
23682	2	1119	1.19249e-05	11.3368819069693	JAM3	0	1	0	0	1	NA	NA	NA	NA	NA
18449	2	715	1.19138e-05	11.337813165872	B3GNTL1	0	1	0	0	1	NA	NA	NA	NA	NA
19107	2	425	1.19026e-05	11.3387536943167	CATSPER3	0	1	0	0	1	NA	NA	NA	NA	NA
21633	2	612	1.18915e-05	11.3396866987847	FBXL16	0	1	0	0	1	NA	NA	NA	NA	NA
38817	2	1064	1.18678e-05	11.3416817077168	TTC22	0	1	0	0	1	NA	NA	NA	NA	NA
36176	2	923	1.18498e-05	11.3431995681627	RSL24D1	0	1	0	0	1	NA	NA	NA	NA	NA
37346	2	1190	1.18393e-05	11.3440860518778	SNX27	0	1	0	0	1	NA	0.217936631821203	0.446600931447554	NA	NA
20670	2	1339	1.18379e-05	11.3442043091043	DHX37	0	1	0	0	1	NA	-0.389619999999999	0.0439374053369397	NA	NA
23860	2	446	1.18131e-05	11.3463014727836	KIAA1614	0	1	0	0	1	NA	NA	NA	NA	NA
39353	2	1850	1.18084e-05	11.3466994153412	VSIG4	0	1	0	0	1	NA	NA	NA	NA	NA
22769	2	446	1.18081e-05	11.3467248213073	HDAC11	0	1	0	0	1	NA	NA	NA	NA	NA
34955	2	1142	1.17797e-05	11.3491328469582	PTS	0	1	0	0	1	NA	NA	NA	NA	NA
17784	2	612	1.17771e-05	11.3493535900141	ALG6	0	1	0	0	1	NA	-0.418939726263694	0.131755376166125	NA	NA
22387	2	870	1.17756e-05	11.349480963946	GPHN	0	1	0	0	1	NA	NA	NA	NA	NA
19790	2	1798	1.17738e-05	11.3496338340831	CLIC1	0	1	0	0	1	NA	0.0238317261904832	0.907046586541108	NA	NA
17552	2	922	1.17647e-05	11.3504070354726	ADCY3	0	1	0	0	1	NA	NA	NA	NA	NA
18516	2	830	1.17631e-05	11.3505430447894	BCAS2	0	1	0	0	1	NA	-0.401197261904755	0.0152555503596082	NA	NA
22452	2	982	1.17513e-05	11.3515466851962	GPRASP1	0	1	0	0	1	NA	NA	NA	NA	NA
20949	2	1064	1.17314e-05	11.3532415503321	DUSP11	0	1	0	0	1	NA	NA	NA	NA	NA
33872	2	653	1.17295e-05	11.3534035219533	PCNT	0	1	0	0	1	NA	-0.0153104166666651	0.936499145078865	NA	NA
22146	2	348	1.17067e-05	11.3553492304891	GGA2	0	1	0	0	1	NA	NA	NA	NA	NA
38780	2	1371	1.17066e-05	11.3553577726425	TSPAN16	0	1	0	0	1	NA	NA	NA	NA	NA
38234	2	338	1.17018e-05	11.3557678818398	TM9SF2	0	1	0	0	1	NA	0.0374981547618987	0.822894588465659	NA	NA
35255	2	999	1.16984e-05	11.3560584776487	RBMS2	0	1	0	0	1	NA	NA	NA	NA	NA
34281	2	920	1.16969e-05	11.3561867085329	PLD4	0	1	0	0	1	NA	NA	NA	NA	NA
20129	2	1214	1.16909e-05	11.3566997965644	CRYGS	0	1	0	0	1	NA	NA	NA	NA	NA
37855	2	1185	1.16865e-05	11.3570762285074	TAF1L	0	1	0	0	1	NA	NA	NA	NA	NA
21539	2	1294	1.16855e-05	11.3571618009873	FAM193A	0	1	0	0	1	NA	NA	NA	NA	NA
19836	2	524	1.16787e-05	11.3577438881285	CMIP	0	1	0	0	1	NA	NA	NA	NA	NA
35275	2	1214	1.16755e-05	11.3580179287739	RCC1	0	1	0	0	1	NA	-0.452696190476182	0.0278962561906669	NA	NA
21632	2	1514	1.16716e-05	11.358352017379	FBXL15	0	1	0	0	1	NA	NA	NA	NA	NA
19618	2	803	1.16654e-05	11.3588833624658	CHCHD7	0	1	0	0	1	NA	NA	NA	NA	NA
18926	2	1261	1.16622e-05	11.3591577155943	C6orf136	0	1	0	0	1	NA	NA	NA	NA	NA
19702	2	973	1.16544e-05	11.3598267668532	CHSY3	0	1	0	0	1	NA	NA	NA	NA	NA
34285	2	653	1.1648e-05	11.3603760665099	PLEK2	0	1	0	0	1	NA	NA	NA	NA	NA
35132	2	363	1.16267e-05	11.3622063806232	RALGPS2	0	1	0	0	1	NA	NA	NA	NA	NA
23561	2	905	1.16145e-05	11.3632562404515	IQCC	0	1	0	0	1	NA	NA	NA	NA	NA
37250	2	641	1.16109e-05	11.3635662458791	SNORD33	0	1	0	0	1	NA	NA	NA	NA	NA
38753	2	1396	1.16071e-05	11.3638935781242	TSC22D4	0	1	0	0	1	NA	0.0347082738095317	0.859174564935134	NA	NA
39698	2	1157	1.16051e-05	11.3640659012996	ZDHHC4	0	1	0	0	1	NA	NA	NA	NA	NA
20935	2	830	1.15898e-05	11.3653851570169	DTX1	0	1	0	0	1	NA	NA	NA	NA	NA
21176	2	1157	1.15886e-05	11.3654887016965	ELMO2	0	1	0	0	1	NA	-0.040108571428572	0.815196522669636	NA	NA
23746	2	1587	1.15804e-05	11.3661965441017	KCNG2	0	1	0	0	1	NA	NA	NA	NA	NA
35277	2	648	1.15784e-05	11.366369264623	RCCD1	0	1	0	0	1	NA	NA	NA	NA	NA
24525	2	891	1.15779e-05	11.3664124494151	MAGOHB	0	1	0	0	1	NA	NA	NA	NA	NA
40234	2	423	1.15663e-05	11.3674148604702	ZNF839	0	1	0	0	1	NA	NA	NA	NA	NA
38024	2	1087	1.15605e-05	11.3679164430603	TDRD6	0	1	0	0	1	NA	NA	NA	NA	NA
37215	2	1278	1.15531e-05	11.3685567587404	SNORD10	0	1	0	0	1	NA	NA	NA	NA	NA
36200	2	425	1.15441e-05	11.3693360740216	RTTN	0	1	0	0	1	NA	NA	NA	NA	NA
33140	2	1018	1.15402e-05	11.369673966012	NID2	0	1	0	0	1	NA	NA	NA	NA	NA
37307	2	446	1.15399e-05	11.3696999624331	SNRNP35	0	1	0	0	1	NA	NA	NA	NA	NA
22453	2	1009	1.15394e-05	11.3697432913036	GPRASP2	0	1	0	0	1	NA	NA	NA	NA	NA
20798	2	612	1.15276e-05	11.3707663979953	DNAJC15	0	1	0	0	1	NA	NA	NA	NA	NA
35992	2	1219	1.15262e-05	11.3708878530268	RPA1	0	1	0	0	1	NA	-0.300363452380953	0.0955243057306815	NA	NA
37858	2	717	1.15209e-05	11.3713477807481	TAF4	0	1	0	0	1	NA	-0.213247417405366	0.271347944287385	NA	NA
36648	2	1307	1.15206e-05	11.3713738207195	SIGLEC12	0	1	0	0	1	NA	NA	NA	NA	NA
17979	2	771	1.1515e-05	11.3718600246916	AP4S1	0	1	0	0	1	NA	NA	NA	NA	NA
18940	2	1374	1.15145e-05	11.3719034472583	C7orf50	0	1	0	0	1	NA	-0.470566837520753	0.080908941532615	NA	NA
39746	2	1850	1.15025e-05	11.3729461549168	ZFYVE26	0	1	0	0	1	NA	NA	NA	NA	NA
20017	2	545	1.15024e-05	11.3729548487168	COX6A1	0	1	0	0	1	NA	NA	NA	NA	NA
38373	2	892	1.15021e-05	11.3729809305704	TMEM44	0	1	0	0	1	NA	NA	NA	NA	NA
34932	2	913	1.15014e-05	11.3730417908742	PTPN23	0	1	0	0	1	NA	0.311919702380955	0.105748979927462	NA	NA
18331	2	1471	1.1487e-05	11.374294596801	ATP2A3	0	1	0	0	1	NA	0.0676715476190495	0.790686544547446	NA	NA
21790	2	1176	1.14804e-05	11.3748693244743	FLAD1	0	1	0	0	1	NA	-0.446507091026675	0.0598511249619733	NA	NA
36575	2	812	1.14759e-05	11.3752613737207	SGMS2	0	1	0	0	1	NA	NA	NA	NA	NA
35144	2	919	1.14704e-05	11.3757407538478	RANBP9	0	1	0	0	1	NA	-0.00550636904761248	0.978674632565467	NA	NA
36089	2	1175	1.14674e-05	11.3760023308096	RPRD1A	0	1	0	0	1	NA	-0.250727976190472	0.262617844944022	NA	NA
22756	2	1850	1.14646e-05	11.376246531055	HCG27	0	1	0	0	1	NA	NA	NA	NA	NA
37731	2	909	1.14616e-05	11.3765082403672	SUFU	0	1	0	0	1	NA	NA	NA	NA	NA
36854	2	741	1.14555e-05	11.3770405939499	SLC27A3	0	1	0	0	1	NA	NA	NA	NA	NA
34661	2	741	1.14512e-05	11.3774160299621	PREPL	0	1	0	0	1	NA	NA	NA	NA	NA
24237	2	870	1.14505e-05	11.3774771607952	LILRB1	0	1	0	0	1	NA	NA	NA	NA	NA
38320	2	1385	1.14475e-05	11.3777391924152	TMEM179B	0	1	0	0	1	NA	NA	NA	NA	NA
21031	2	446	1.14458e-05	11.3778877074832	ECT2	0	1	0	0	1	NA	NA	NA	NA	NA
35563	2	782	1.14427e-05	11.3781585858735	RNPS1	0	1	0	0	1	NA	-0.267122321428566	0.162833689784375	NA	NA
39171	2	803	1.14371e-05	11.3786481006518	USP25	0	1	0	0	1	NA	NA	NA	NA	NA
17766	2	1278	1.14339e-05	11.3789279310065	ALDH7A1	0	1	0	0	1	NA	NA	NA	NA	NA
17637	2	926	1.14212e-05	11.3800392804477	AGK	0	1	0	0	1	NA	-0.409322321428572	0.0464934557477801	NA	NA
20465	2	717	1.14173e-05	11.3803808090102	DBNDD2	0	1	0	0	1	NA	NA	NA	NA	NA
32823	2	423	1.14147e-05	11.3806085595368	N4BP1	0	1	0	0	1	NA	NA	NA	NA	NA
35098	2	969	1.14086e-05	11.381143101005	RAC3	0	1	0	0	1	NA	NA	NA	NA	NA
18983	2	425	1.14027e-05	11.3816603885012	CABLES1	0	1	0	0	1	NA	NA	NA	NA	NA
39452	2	1426	1.13977e-05	11.3820989773049	WFDC1	0	1	0	0	1	NA	NA	NA	NA	NA
37125	2	1190	1.13952e-05	11.382318343863	SMYD4	0	1	0	0	1	NA	NA	NA	NA	NA
20815	2	355	1.13948e-05	11.3823534469784	DNAL4	0	1	0	0	1	NA	NA	NA	NA	NA
37079	2	940	1.13943e-05	11.3823973276055	SMARCB1	0	1	0	0	1	NA	-0.102416964285716	0.728065247369271	NA	NA
37111	2	1514	1.13901e-05	11.3827660009125	SMPD2	-0.179450491746443	0.00292657208938164	0	0	1	NA	NA	NA	NA	NA
39344	2	1046	1.13893e-05	11.3828362398126	VPS53	0	1	0	0	1	NA	0.114108035714287	0.531360238119209	NA	NA
23464	2	1214	1.13848e-05	11.383231425577	IL3RA	0	1	0	0	1	NA	NA	NA	NA	NA
37623	2	1118	1.13826e-05	11.3834246843599	STARD10	0	1	0	0	1	NA	NA	NA	NA	NA
22321	2	364	1.13797e-05	11.3836794916522	GNPAT	0	1	0	0	1	NA	0.316486130952384	0.156158309869047	NA	NA
18719	2	853	1.13779e-05	11.3838376805653	BUB1B	0	1	0	0	1	NA	NA	NA	NA	NA
18941	2	1256	1.13763e-05	11.3839783139431	C7orf61	0	1	0	0	1	NA	NA	NA	NA	NA
22401	2	1009	1.13733e-05	11.3842420548456	GPR135	0	1	0	0	1	NA	NA	NA	NA	NA
34821	2	784	1.1365e-05	11.3849721006598	PSMA7	0	1	0	0	1	NA	-0.0240512499999959	0.905974042851799	NA	NA
32827	2	1323	1.13565e-05	11.3857202907349	N4BP3	0	1	0	0	1	NA	NA	NA	NA	NA
22210	2	545	1.13562e-05	11.3857467076735	GLB1	0	1	0	0	1	NA	-0.0141019642857181	0.950671860976046	NA	NA
39431	2	1360	1.13547e-05	11.385878802835	WDR62	0	1	0	0	1	NA	NA	NA	NA	NA
32224	2	1093	1.13524e-05	11.3860813826456	MED9	0	1	0	0	1	NA	NA	NA	NA	NA
21108	2	922	1.1352e-05	11.3861166181065	EIF1AY	0	1	0	0	1	NA	-0.339416249999999	0.0243196012308584	NA	NA
20493	2	1064	1.13489e-05	11.3863897350331	DCP1A	0	1	0	0	1	NA	-0.187711309523804	0.170314495989547	NA	NA
35480	2	849	1.1343e-05	11.3869097443874	RNASEH2A	0	1	0	0	1	NA	-0.384789940476189	0.00980770359212951	NA	NA
20473	2	428	1.13363e-05	11.3875005915647	DCAF13	0	1	0	0	1	NA	-0.644372318695433	0.041404322428779	NA	NA
36297	2	899	1.13333e-05	11.387765263197	SASS6	0	1	0	0	1	NA	NA	NA	NA	NA
32555	2	417	1.1323e-05	11.3886745026324	MRPL3	0	1	0	0	1	NA	-0.281693571428567	0.111412203022964	NA	NA
19005	2	7	1.13163e-05	11.3892663937417	CADM1	0	1	0	0	1	NA	NA	NA	NA	NA
18475	2	896	1.1312e-05	11.3896464488101	BAG2	0	1	0	0	1	NA	0.768360477640242	0.0217245357845578	NA	NA
38734	2	363	1.13073e-05	11.3900620231265	TRPM2	0	1	0	0	1	NA	NA	NA	NA	NA
39322	2	1018	1.12968e-05	11.3909910581914	VPS13B	0	1	0	0	1	NA	NA	NA	NA	NA
22551	2	1531	1.12965e-05	11.3910176147369	GSTCD	0	1	0	0	1	NA	NA	NA	NA	NA
20054	2	1073	1.12946e-05	11.3911858225713	CPSF4	0	1	0	0	1	NA	NA	NA	NA	NA
21079	2	1143	1.12936e-05	11.3912743643764	EFNB2	0	1	0	0	1	NA	NA	NA	NA	NA
35003	2	968	1.12936e-05	11.3912743643764	QPCT	0	1	0	0	1	NA	NA	NA	NA	NA
36350	2	904	1.12915e-05	11.3914603276891	SCG5	0	1	0	0	1	NA	NA	NA	NA	NA
21025	2	1214	1.12804e-05	11.3924438515302	ECHS1	0	1	0	0	1	NA	-0.438111130952379	0.01983438797144	NA	NA
35047	2	1139	1.12797e-05	11.3925059079927	RAB31	0	1	0	0	1	NA	NA	NA	NA	NA
38092	2	644	1.12776e-05	11.3926921004897	TGFBR2	0	1	0	0	1	NA	NA	NA	NA	NA
22301	2	1514	1.12749e-05	11.3929315417945	GNB5	0	1	0	0	1	NA	NA	NA	NA	NA
37184	2	1214	1.12724e-05	11.3931532978371	SNORA46	0	1	0	0	1	NA	NA	NA	NA	NA
19679	2	653	1.12685e-05	11.3934993354877	CHRNA2	0	1	0	0	1	NA	NA	NA	NA	NA
23737	2	413	1.12647e-05	11.3938366155931	KCNA6	0	1	0	0	1	NA	NA	NA	NA	NA
23331	2	1374	1.12643e-05	11.3938721253805	IGHMBP2	0	1	0	0	1	NA	NA	NA	NA	NA
19604	2	909	1.12635e-05	11.3939431487384	CGRRF1	0	1	0	0	1	NA	NA	NA	NA	NA
22407	2	640	1.12595e-05	11.394298341212	GPR146	-0.11561573095231	0.0483682008661803	0	0	1	NA	NA	NA	NA	NA
38693	2	835	1.12569e-05	11.3945292839925	TRIM71	0	1	0	0	1	NA	NA	NA	NA	NA
21051	2	1119	1.12556e-05	11.3946447753863	EEF1A1	0	1	0	0	1	NA	-0.120554940476186	0.515830805250999	NA	NA
22154	2	657	1.12488e-05	11.3952491016698	GGNBP2	0	1	0	0	1	NA	NA	NA	NA	NA
36409	2	830	1.12403e-05	11.3960050234635	SDR42E1	0	1	0	0	1	NA	NA	NA	NA	NA
18794	2	576	1.12389e-05	11.3961295830565	C17orf107	0	1	0	0	1	NA	NA	NA	NA	NA
17274	2	597	1.12376e-05	11.3962452594297	ABLIM1	0	1	0	0	1	NA	NA	NA	NA	NA
23862	2	1008	1.12368e-05	11.3963164515417	KIAA1958	0	1	0	0	1	NA	NA	NA	NA	NA
35176	2	1104	1.1234e-05	11.396565663854	RASAL1	0.127152571512521	0.0219756665438245	0	0	1	NA	NA	NA	NA	NA
36391	2	974	1.12325e-05	11.3966991960021	SDC4	0	1	0	0	1	NA	NA	NA	NA	NA
20005	2	622	1.12322e-05	11.3967259045715	CORO6	0	1	0	0	1	NA	NA	NA	NA	NA
39000	2	1018	1.12285e-05	11.3970553689278	UBE3C	0	1	0	0	1	NA	-0.061091086353505	0.812991633570997	NA	NA
18153	2	1514	1.12284e-05	11.3970642748765	ARL17B	0	1	0	0	1	NA	NA	NA	NA	NA
37449	2	710	1.12264e-05	11.3972424105095	SPHK2	0	1	0	0	1	NA	NA	NA	NA	NA
39433	2	1099	1.1223e-05	11.3975453139302	WDR70	0	1	0	0	1	NA	-0.326722106628601	0.236401072961256	NA	NA
34025	2	1516	1.12187e-05	11.3979285291102	PFDN6	-0.115427986623122	0.03097756562534	0	0	1	NA	0.0822322619047711	0.63515349132738	NA	NA
37308	2	1157	1.12148e-05	11.3982762234101	SNRNP40	0	1	0	0	1	NA	-0.574043452380955	0.00588732794232679	NA	NA
33051	2	1396	1.12128e-05	11.3984545750844	NEK1	0	1	0	0	1	NA	NA	NA	NA	NA
34576	2	338	1.12084e-05	11.3988470607727	PPP1R16A	0	1	0	0	1	NA	NA	NA	NA	NA
17968	2	1330	1.12082e-05	11.3988649046919	AP2S1	0	1	0	0	1	NA	0.249265000000008	0.124130360114974	NA	NA
35437	2	657	1.1208e-05	11.3988827489296	RINT1	0	1	0	0	1	NA	NA	NA	NA	NA
23633	2	1281	1.12049e-05	11.3991593753384	ITGAL	0	1	0	0	1	NA	0.0240538095238136	0.945021647800967	NA	NA
23899	2	1011	1.11965e-05	11.3999093285015	KIF9	0	1	0	0	1	NA	NA	NA	NA	NA
20793	2	896	1.11943e-05	11.4001058377828	DNAJC1	0	1	0	0	1	NA	-0.422315595238086	0.073074618916124	NA	NA
35042	2	830	1.11909e-05	11.4004096099203	RAB27B	0	1	0	0	1	NA	0.281743035714289	0.350628914908566	NA	NA
36138	2	922	1.11906e-05	11.400436417775	RPS7	0	1	0	0	1	NA	-0.0336833333333253	0.827382258322683	NA	NA
17522	2	853	1.11845e-05	11.4009816667482	ADAM32	0	1	0	0	1	NA	NA	NA	NA	NA
20837	2	999	1.11815e-05	11.4012499310796	DOC2A	0	1	0	0	1	NA	NA	NA	NA	NA
39775	2	1031	1.11782e-05	11.4015451049884	ZMYND10	0	1	0	0	1	NA	NA	NA	NA	NA
