node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
7814	2	221	0	Inf	frag_383712	0	1	0	0	1	NA	NA	NA	NA	NA
7815	2	221	0	Inf	frag_383713	0	1	0	0	1	NA	NA	NA	NA	NA
7816	2	221	0	Inf	frag_383714	0	1	0	0	1	NA	NA	NA	NA	NA
7817	2	221	0	Inf	frag_383715	0	1	0	0	1	NA	NA	NA	NA	NA
7818	2	221	0	Inf	frag_383718	0	1	0	0	1	NA	NA	NA	NA	NA
7819	2	221	0	Inf	frag_383720	0	1	0	0	1	NA	NA	NA	NA	NA
7820	2	221	0	Inf	frag_383721	0	1	0	0	1	NA	NA	NA	NA	NA
7821	2	221	0	Inf	frag_383723	0	1	0	0	1	NA	NA	NA	NA	NA
7822	2	221	0	Inf	frag_383735	0	1	0	0	1	NA	NA	NA	NA	NA
7823	2	221	0	Inf	frag_383736	0	1	0	0	1	NA	NA	NA	NA	NA
7824	2	221	0	Inf	frag_383739	0	1	0	0	1	NA	NA	NA	NA	NA
7825	2	221	0	Inf	frag_383741	0	1	0	0	1	NA	NA	NA	NA	NA
7826	2	221	0	Inf	frag_383745	0	1	0	0	1	NA	NA	NA	NA	NA
7827	2	221	0	Inf	frag_383746	0	1	0	0	1	NA	NA	NA	NA	NA
7828	2	221	0	Inf	frag_383747	0	1	0	0	1	NA	NA	NA	NA	NA
7829	2	221	0	Inf	frag_383748	0	1	0	0	1	NA	NA	NA	NA	NA
7830	2	221	0	Inf	frag_383749	0	1	0	0	1	NA	NA	NA	NA	NA
7831	2	221	0	Inf	frag_383751	0	1	0	0	1	NA	NA	NA	NA	NA
7832	2	221	0	Inf	frag_383752	0	1	0	0	1	NA	NA	NA	NA	NA
7833	2	221	0	Inf	frag_383758	0	1	0	0	1	NA	NA	NA	NA	NA
7834	2	247	0	Inf	frag_38376	0.115457742259341	0.0179191833205774	0	0	1	NA	NA	NA	NA	NA
7835	2	221	0	Inf	frag_383761	0	1	0	0	1	NA	NA	NA	NA	NA
7836	2	221	0	Inf	frag_383766	0	1	0	0	1	NA	NA	NA	NA	NA
7837	2	221	0	Inf	frag_383770	0	1	0	0	1	NA	NA	NA	NA	NA
7838	2	221	0	Inf	frag_383771	0	1	0	0	1	NA	NA	NA	NA	NA
7839	2	221	0	Inf	frag_383772	0	1	0	0	1	NA	NA	NA	NA	NA
7840	2	221	0	Inf	frag_383773	0	1	0	0	1	NA	NA	NA	NA	NA
7841	2	221	0	Inf	frag_383774	0	1	0	0	1	NA	NA	NA	NA	NA
7842	2	221	0	Inf	frag_383776	0	1	0	0	1	NA	NA	NA	NA	NA
7843	2	221	0	Inf	frag_383777	0	1	0	0	1	NA	NA	NA	NA	NA
7844	2	221	0	Inf	frag_383779	0	1	0	0	1	NA	NA	NA	NA	NA
7845	2	221	0	Inf	frag_383780	0	1	0	0	1	NA	NA	NA	NA	NA
7846	2	221	0	Inf	frag_383781	0	1	0	0	1	NA	NA	NA	NA	NA
7847	2	221	0	Inf	frag_383782	0	1	0	0	1	NA	NA	NA	NA	NA
7848	2	221	0	Inf	frag_383783	0	1	0	0	1	NA	NA	NA	NA	NA
7849	2	221	0	Inf	frag_383784	0	1	0	0	1	NA	NA	NA	NA	NA
7850	2	221	0	Inf	frag_383786	0	1	0	0	1	NA	NA	NA	NA	NA
7851	2	221	0	Inf	frag_383789	0	1	0	0	1	NA	NA	NA	NA	NA
7852	2	367	0	Inf	frag_383882	0	1	0	0	1	NA	NA	NA	NA	NA
7853	2	247	0	Inf	frag_38392	0	1	0	0	1	NA	NA	NA	NA	NA
7854	2	247	0	Inf	frag_38393	0	1	0	0	1	NA	NA	NA	NA	NA
7855	2	247	0	Inf	frag_38394	0	1	0	0	1	NA	NA	NA	NA	NA
7856	2	247	0	Inf	frag_38395	0	1	0	0	1	NA	NA	NA	NA	NA
7857	2	221	0	Inf	frag_383951	0	1	0	0	1	NA	NA	NA	NA	NA
7858	2	221	0	Inf	frag_383952	0	1	0	0	1	NA	NA	NA	NA	NA
7859	2	1159	0	Inf	frag_383958	0.136749558138059	0.011082995262058	0	0	1	NA	NA	NA	NA	NA
7860	2	247	0	Inf	frag_38396	0	1	0	0	1	NA	NA	NA	NA	NA
7861	2	247	0	Inf	frag_38397	0	1	0	0	1	NA	NA	NA	NA	NA
7862	2	1159	0	Inf	frag_383975	0.14346274501997	0.00581904303397587	0	0	1	NA	NA	NA	NA	NA
7863	2	247	0	Inf	frag_38398	0	1	0	0	1	NA	NA	NA	NA	NA
7864	2	247	0	Inf	frag_38399	0	1	0	0	1	NA	NA	NA	NA	NA
7865	2	247	0	Inf	frag_38400	0	1	0	0	1	NA	NA	NA	NA	NA
7866	2	367	0	Inf	frag_384002	0	1	0	0	1	NA	NA	NA	NA	NA
7867	2	247	0	Inf	frag_38405	0	1	0	0	1	NA	NA	NA	NA	NA
7868	2	367	0	Inf	frag_384130	0.121418647069911	0.0288144546260433	0	0	1	NA	NA	NA	NA	NA
7869	2	277	0	Inf	frag_384283	0	1	0	0	1	NA	NA	NA	NA	NA
7870	2	277	0	Inf	frag_384286	0	1	0	0	1	NA	NA	NA	NA	NA
7871	2	277	0	Inf	frag_384295	0.108692753197586	0.0412684513500172	0	0	1	NA	NA	NA	NA	NA
7872	2	277	0	Inf	frag_384308	0	1	0	0	1	NA	NA	NA	NA	NA
7873	2	277	0	Inf	frag_384325	0	1	0	0	1	NA	NA	NA	NA	NA
7874	2	277	0	Inf	frag_384327	0	1	0	0	1	NA	NA	NA	NA	NA
7875	2	277	0	Inf	frag_384328	0	1	0	0	1	NA	NA	NA	NA	NA
7876	2	277	0	Inf	frag_384329	0	1	0	0	1	NA	NA	NA	NA	NA
7877	2	277	0	Inf	frag_384330	0	1	0	0	1	NA	NA	NA	NA	NA
7878	2	277	0	Inf	frag_384331	0.126325133380341	0.0232342684642124	0	0	1	NA	NA	NA	NA	NA
7879	2	277	0	Inf	frag_384332	0	1	0	0	1	NA	NA	NA	NA	NA
7880	2	277	0	Inf	frag_384338	0	1	0	0	1	NA	NA	NA	NA	NA
7881	2	277	0	Inf	frag_384346	0	1	0	0	1	NA	NA	NA	NA	NA
7882	2	277	0	Inf	frag_384354	0	1	0	0	1	NA	NA	NA	NA	NA
7883	2	277	0	Inf	frag_384357	0	1	0	0	1	NA	NA	NA	NA	NA
7884	2	277	0	Inf	frag_384358	0	1	0	0	1	NA	NA	NA	NA	NA
7885	2	277	0	Inf	frag_384359	0	1	0	0	1	NA	NA	NA	NA	NA
7886	2	277	0	Inf	frag_384360	0	1	0	0	1	NA	NA	NA	NA	NA
7887	2	277	0	Inf	frag_384361	0	1	0	0	1	NA	NA	NA	NA	NA
7888	2	277	0	Inf	frag_384362	0	1	0	0	1	NA	NA	NA	NA	NA
7889	2	277	0	Inf	frag_384363	0	1	0	0	1	NA	NA	NA	NA	NA
7890	2	277	0	Inf	frag_384365	0	1	0	0	1	NA	NA	NA	NA	NA
7891	2	277	0	Inf	frag_384366	0	1	0	0	1	NA	NA	NA	NA	NA
7892	2	277	0	Inf	frag_384367	0	1	0	0	1	NA	NA	NA	NA	NA
7893	2	277	0	Inf	frag_384368	0	1	0	0	1	NA	NA	NA	NA	NA
7894	2	277	0	Inf	frag_384369	0	1	0	0	1	NA	NA	NA	NA	NA
7895	2	277	0	Inf	frag_384370	0	1	0	0	1	NA	NA	NA	NA	NA
7896	2	277	0	Inf	frag_384371	0	1	0	0	1	NA	NA	NA	NA	NA
7897	2	277	0	Inf	frag_384372	0	1	0	0	1	NA	NA	NA	NA	NA
7898	2	277	0	Inf	frag_384373	0	1	0	0	1	NA	NA	NA	NA	NA
7899	2	277	0	Inf	frag_384374	0	1	0	0	1	NA	NA	NA	NA	NA
7900	2	277	0	Inf	frag_384375	0	1	0	0	1	NA	NA	NA	NA	NA
7901	2	277	0	Inf	frag_384376	0	1	0	0	1	NA	NA	NA	NA	NA
7902	2	277	0	Inf	frag_384377	0	1	0	0	1	NA	NA	NA	NA	NA
7903	2	277	0	Inf	frag_384378	0	1	0	0	1	NA	NA	NA	NA	NA
7904	2	277	0	Inf	frag_384379	0	1	0	0	1	NA	NA	NA	NA	NA
7905	2	77	0	Inf	frag_384808	0	1	0	0	1	NA	NA	NA	NA	NA
7906	2	247	0	Inf	frag_38481	0	1	0	0	1	NA	NA	NA	NA	NA
7907	2	247	0	Inf	frag_38484	0.111267746441794	0.00720125551513547	0	0	1	NA	NA	NA	NA	NA
7908	2	247	0	Inf	frag_38486	0	1	0	0	1	NA	NA	NA	NA	NA
7909	2	247	0	Inf	frag_38491	0	1	0	0	1	NA	NA	NA	NA	NA
7910	2	349	0	Inf	frag_384917	0	1	0	0	1	NA	NA	NA	NA	NA
7911	2	349	0	Inf	frag_384920	0	1	0	0	1	NA	NA	NA	NA	NA
7912	2	349	0	Inf	frag_384921	0	1	0	0	1	NA	NA	NA	NA	NA
7913	2	349	0	Inf	frag_384922	0	1	0	0	1	NA	NA	NA	NA	NA
7914	2	349	0	Inf	frag_384923	0	1	0	0	1	NA	NA	NA	NA	NA
7915	2	349	0	Inf	frag_384926	0	1	0	0	1	NA	NA	NA	NA	NA
7916	2	247	0	Inf	frag_38500	0.127607668709276	0.0467286216221489	0	0	1	NA	NA	NA	NA	NA
7917	2	1791	0	Inf	frag_385002	0	1	0	0	1	NA	NA	NA	NA	NA
7918	2	349	0	Inf	frag_385058	0	1	0	0	1	NA	NA	NA	NA	NA
7919	2	2069	0	Inf	frag_385186	0	1	0	0	1	NA	NA	NA	NA	NA
7920	2	349	0	Inf	frag_385214	0	1	0	0	1	NA	NA	NA	NA	NA
7921	2	349	0	Inf	frag_385215	0	1	0	0	1	NA	NA	NA	NA	NA
7922	2	349	0	Inf	frag_385216	0	1	0	0	1	NA	NA	NA	NA	NA
7923	2	349	0	Inf	frag_385217	0	1	0	0	1	NA	NA	NA	NA	NA
7924	2	349	0	Inf	frag_385218	0	1	0	0	1	NA	NA	NA	NA	NA
7925	2	349	0	Inf	frag_385219	0	1	0	0	1	NA	NA	NA	NA	NA
7926	2	247	0	Inf	frag_38522	0	1	0	0	1	NA	NA	NA	NA	NA
7927	2	349	0	Inf	frag_385220	0	1	0	0	1	NA	NA	NA	NA	NA
7928	2	349	0	Inf	frag_385224	0	1	0	0	1	NA	NA	NA	NA	NA
7929	2	349	0	Inf	frag_385225	0	1	0	0	1	NA	NA	NA	NA	NA
7930	2	349	0	Inf	frag_385227	0	1	0	0	1	NA	NA	NA	NA	NA
7931	2	349	0	Inf	frag_385228	0	1	0	0	1	NA	NA	NA	NA	NA
7932	2	349	0	Inf	frag_385229	0	1	0	0	1	NA	NA	NA	NA	NA
7933	2	349	0	Inf	frag_385230	0	1	0	0	1	NA	NA	NA	NA	NA
7934	2	349	0	Inf	frag_385232	0	1	0	0	1	NA	NA	NA	NA	NA
7935	2	349	0	Inf	frag_385233	0	1	0	0	1	NA	NA	NA	NA	NA
7936	2	349	0	Inf	frag_385234	0	1	0	0	1	NA	NA	NA	NA	NA
7937	2	349	0	Inf	frag_385237	0	1	0	0	1	NA	NA	NA	NA	NA
7938	2	349	0	Inf	frag_385240	0	1	0	0	1	NA	NA	NA	NA	NA
7939	2	349	0	Inf	frag_385241	0	1	0	0	1	NA	NA	NA	NA	NA
7940	2	349	0	Inf	frag_385390	0	1	0	0	1	NA	NA	NA	NA	NA
7941	2	349	0	Inf	frag_385391	0	1	0	0	1	NA	NA	NA	NA	NA
7942	2	349	0	Inf	frag_385431	-0.12220763551141	0.00344008725714951	0	0	1	NA	NA	NA	NA	NA
7943	2	2069	0	Inf	frag_385480	0.129048273024637	0.0497574412233227	0	0	1	NA	NA	NA	NA	NA
7944	2	247	0	Inf	frag_38550	0	1	0	0	1	NA	NA	NA	NA	NA
7945	2	2069	0	Inf	frag_385756	0	1	0	0	1	NA	NA	NA	NA	NA
7946	2	161	0	Inf	frag_38596	0	1	0	0	1	NA	NA	NA	NA	NA
7947	2	161	0	Inf	frag_38597	0	1	0	0	1	NA	NA	NA	NA	NA
7948	2	161	0	Inf	frag_38598	0	1	0	0	1	NA	NA	NA	NA	NA
7949	2	161	0	Inf	frag_38599	0	1	0	0	1	NA	NA	NA	NA	NA
7950	2	161	0	Inf	frag_38600	0	1	0	0	1	NA	NA	NA	NA	NA
7951	2	2344	0	Inf	frag_386003	0.112295067680715	0.0160706082525806	0	0	1	NA	NA	NA	NA	NA
7952	2	161	0	Inf	frag_38601	0	1	0	0	1	NA	NA	NA	NA	NA
7953	2	161	0	Inf	frag_38602	0	1	0	0	1	NA	NA	NA	NA	NA
7954	2	161	0	Inf	frag_38604	0	1	0	0	1	NA	NA	NA	NA	NA
7955	2	161	0	Inf	frag_38605	0	1	0	0	1	NA	NA	NA	NA	NA
7956	2	161	0	Inf	frag_38606	0	1	0	0	1	NA	NA	NA	NA	NA
7957	2	161	0	Inf	frag_38607	0	1	0	0	1	NA	NA	NA	NA	NA
7958	2	161	0	Inf	frag_38608	0	1	0	0	1	NA	NA	NA	NA	NA
7959	2	161	0	Inf	frag_38609	0	1	0	0	1	NA	NA	NA	NA	NA
7960	2	161	0	Inf	frag_38610	0	1	0	0	1	NA	NA	NA	NA	NA
7961	2	161	0	Inf	frag_38611	0	1	0	0	1	NA	NA	NA	NA	NA
7962	2	161	0	Inf	frag_38612	0	1	0	0	1	NA	NA	NA	NA	NA
7963	2	161	0	Inf	frag_38613	0	1	0	0	1	NA	NA	NA	NA	NA
7964	2	161	0	Inf	frag_38614	0	1	0	0	1	NA	NA	NA	NA	NA
7965	2	161	0	Inf	frag_38615	0	1	0	0	1	NA	NA	NA	NA	NA
7966	2	161	0	Inf	frag_38616	0	1	0	0	1	NA	NA	NA	NA	NA
7967	2	161	0	Inf	frag_38617	0	1	0	0	1	NA	NA	NA	NA	NA
7968	2	161	0	Inf	frag_38618	0	1	0	0	1	NA	NA	NA	NA	NA
7969	2	161	0	Inf	frag_38619	0	1	0	0	1	NA	NA	NA	NA	NA
7970	2	161	0	Inf	frag_38620	0	1	0	0	1	NA	NA	NA	NA	NA
7971	2	161	0	Inf	frag_38622	0	1	0	0	1	NA	NA	NA	NA	NA
7972	2	161	0	Inf	frag_38624	0	1	0	0	1	NA	NA	NA	NA	NA
7973	2	161	0	Inf	frag_38625	0	1	0	0	1	NA	NA	NA	NA	NA
7974	2	161	0	Inf	frag_38626	0	1	0	0	1	NA	NA	NA	NA	NA
7975	2	161	0	Inf	frag_38627	0	1	0	0	1	NA	NA	NA	NA	NA
7976	2	161	0	Inf	frag_38632	0	1	0	0	1	NA	NA	NA	NA	NA
7977	2	161	0	Inf	frag_38636	0	1	0	0	1	NA	NA	NA	NA	NA
7978	2	161	0	Inf	frag_38637	0	1	0	0	1	NA	NA	NA	NA	NA
7979	2	161	0	Inf	frag_38638	0	1	0	0	1	NA	NA	NA	NA	NA
7980	2	161	0	Inf	frag_38640	0	1	0	0	1	NA	NA	NA	NA	NA
7981	2	161	0	Inf	frag_38641	0	1	0	0	1	NA	NA	NA	NA	NA
7982	2	161	0	Inf	frag_38666	0.139478533855341	0.0403481424444941	0	0	1	NA	NA	NA	NA	NA
7983	2	2344	0	Inf	frag_386731	0	1	0	0	1	NA	NA	NA	NA	NA
7984	2	161	0	Inf	frag_38691	0	1	0	0	1	NA	NA	NA	NA	NA
7985	2	161	0	Inf	frag_38692	0	1	0	0	1	NA	NA	NA	NA	NA
7986	2	161	0	Inf	frag_38693	0	1	0	0	1	NA	NA	NA	NA	NA
7987	2	161	0	Inf	frag_38694	0	1	0	0	1	NA	NA	NA	NA	NA
7988	2	161	0	Inf	frag_38695	0	1	0	0	1	NA	NA	NA	NA	NA
7989	2	161	0	Inf	frag_38696	0	1	0	0	1	NA	NA	NA	NA	NA
7990	2	161	0	Inf	frag_38699	0	1	0	0	1	NA	NA	NA	NA	NA
7991	2	161	0	Inf	frag_38700	0	1	0	0	1	NA	NA	NA	NA	NA
7992	2	161	0	Inf	frag_38701	0	1	0	0	1	NA	NA	NA	NA	NA
7993	2	161	0	Inf	frag_38702	0	1	0	0	1	NA	NA	NA	NA	NA
7994	2	2167	0	Inf	frag_387064	0	1	0	0	1	NA	NA	NA	NA	NA
7995	2	161	0	Inf	frag_38735	0	1	0	0	1	NA	NA	NA	NA	NA
7996	2	161	0	Inf	frag_38736	0	1	0	0	1	NA	NA	NA	NA	NA
7997	2	2167	0	Inf	frag_387361	0.12770604018318	0.0335300352408753	0	0	1	NA	NA	NA	NA	NA
7998	2	161	0	Inf	frag_38738	0	1	0	0	1	NA	NA	NA	NA	NA
7999	2	161	0	Inf	frag_38739	0	1	0	0	1	NA	NA	NA	NA	NA
8000	2	161	0	Inf	frag_38740	0	1	0	0	1	NA	NA	NA	NA	NA
8001	2	161	0	Inf	frag_38741	0	1	0	0	1	NA	NA	NA	NA	NA
8002	2	161	0	Inf	frag_38742	0	1	0	0	1	NA	NA	NA	NA	NA
8003	2	161	0	Inf	frag_38743	0	1	0	0	1	NA	NA	NA	NA	NA
8004	2	161	0	Inf	frag_38744	0	1	0	0	1	NA	NA	NA	NA	NA
8005	2	2345	0	Inf	frag_388027	0.13788461544833	0.0438924023558793	0	0	1	NA	NA	NA	NA	NA
8006	2	2345	0	Inf	frag_388152	0	1	0	0	1	NA	NA	NA	NA	NA
8007	2	1042	0	Inf	frag_388242	0.109279011065987	0.0252019510419991	0	0	1	NA	NA	NA	NA	NA
8008	2	1042	0	Inf	frag_388321	-0.127042460046374	0.0281832902590348	0	0	1	NA	NA	NA	NA	NA
8009	2	1493	0	Inf	frag_3884	-0.111244352249813	0.0497426936263589	0	0	1	NA	NA	NA	NA	NA
8010	2	1493	0	Inf	frag_3886	0	1	0	0	1	NA	NA	NA	NA	NA
8011	2	1720	0	Inf	frag_388669	0.188623391432946	0.000445334640137882	0	0	1	NA	NA	NA	NA	NA
8012	2	1720	0	Inf	frag_389931	0.116700699684093	0.0407901041505194	0	0	1	NA	NA	NA	NA	NA
8013	2	1720	0	Inf	frag_390480	0	1	0	0	1	NA	NA	NA	NA	NA
8014	2	1720	0	Inf	frag_390513	0.122498460336372	0.0417372444201159	0	0	1	NA	NA	NA	NA	NA
8015	2	1720	0	Inf	frag_390515	0.192046077751451	0.00349603789587738	0	0	1	NA	NA	NA	NA	NA
8016	2	1344	0	Inf	frag_390806	0	1	0	0	1	NA	NA	NA	NA	NA
8017	2	1344	0	Inf	frag_390823	0	1	0	0	1	NA	NA	NA	NA	NA
8018	2	1344	0	Inf	frag_390824	0	1	0	0	1	NA	NA	NA	NA	NA
8019	2	1344	0	Inf	frag_390836	0	1	0	0	1	NA	NA	NA	NA	NA
8020	2	1344	0	Inf	frag_390844	0	1	0	0	1	NA	NA	NA	NA	NA
8021	2	1344	0	Inf	frag_390854	0	1	0	0	1	NA	NA	NA	NA	NA
8022	2	1344	0	Inf	frag_390857	0	1	0	0	1	NA	NA	NA	NA	NA
8023	2	1344	0	Inf	frag_390862	0	1	0	0	1	NA	NA	NA	NA	NA
8024	2	1344	0	Inf	frag_390881	0	1	0	0	1	NA	NA	NA	NA	NA
8025	2	1344	0	Inf	frag_391123	0.145566025513172	0.00859127964012366	0	0	1	NA	NA	NA	NA	NA
8026	2	69	0	Inf	frag_391484	0	1	0	0	1	NA	NA	NA	NA	NA
8027	2	69	0	Inf	frag_391576	0	1	0	0	1	NA	NA	NA	NA	NA
8028	2	69	0	Inf	frag_391588	0	1	0	0	1	NA	NA	NA	NA	NA
8029	2	69	0	Inf	frag_391589	0	1	0	0	1	NA	NA	NA	NA	NA
8030	2	69	0	Inf	frag_391593	0	1	0	0	1	NA	NA	NA	NA	NA
8031	2	69	0	Inf	frag_391597	0	1	0	0	1	NA	NA	NA	NA	NA
8032	2	69	0	Inf	frag_391598	0	1	0	0	1	NA	NA	NA	NA	NA
8033	2	69	0	Inf	frag_391599	0	1	0	0	1	NA	NA	NA	NA	NA
8034	2	69	0	Inf	frag_391600	0	1	0	0	1	NA	NA	NA	NA	NA
8035	2	69	0	Inf	frag_391601	0	1	0	0	1	NA	NA	NA	NA	NA
8036	2	69	0	Inf	frag_391602	0	1	0	0	1	NA	NA	NA	NA	NA
8037	2	69	0	Inf	frag_391614	0	1	0	0	1	NA	NA	NA	NA	NA
8038	2	69	0	Inf	frag_391666	0	1	0	0	1	NA	NA	NA	NA	NA
8039	2	69	0	Inf	frag_391667	0	1	0	0	1	NA	NA	NA	NA	NA
8040	2	69	0	Inf	frag_391677	0	1	0	0	1	NA	NA	NA	NA	NA
8041	2	69	0	Inf	frag_391678	0	1	0	0	1	NA	NA	NA	NA	NA
8042	2	69	0	Inf	frag_391679	0	1	0	0	1	NA	NA	NA	NA	NA
8043	2	69	0	Inf	frag_391680	0	1	0	0	1	NA	NA	NA	NA	NA
8044	2	69	0	Inf	frag_391681	0.117302270521741	0.0443649428578997	0	0	1	NA	NA	NA	NA	NA
8045	2	69	0	Inf	frag_391684	0	1	0	0	1	NA	NA	NA	NA	NA
8046	2	69	0	Inf	frag_391685	0	1	0	0	1	NA	NA	NA	NA	NA
8047	2	69	0	Inf	frag_391715	0	1	0	0	1	NA	NA	NA	NA	NA
8048	2	69	0	Inf	frag_391717	0	1	0	0	1	NA	NA	NA	NA	NA
8049	2	69	0	Inf	frag_391718	0	1	0	0	1	NA	NA	NA	NA	NA
8050	2	69	0	Inf	frag_391719	0	1	0	0	1	NA	NA	NA	NA	NA
8051	2	69	0	Inf	frag_391720	0	1	0	0	1	NA	NA	NA	NA	NA
8052	2	69	0	Inf	frag_391721	0	1	0	0	1	NA	NA	NA	NA	NA
8053	2	69	0	Inf	frag_391726	0	1	0	0	1	NA	NA	NA	NA	NA
8054	2	69	0	Inf	frag_391731	0	1	0	0	1	NA	NA	NA	NA	NA
8055	2	69	0	Inf	frag_391748	0	1	0	0	1	NA	NA	NA	NA	NA
8056	2	2346	0	Inf	frag_39175	0.118529124886175	0.0380590224604567	0	0	1	NA	NA	NA	NA	NA
8057	2	69	0	Inf	frag_391789	0	1	0	0	1	NA	NA	NA	NA	NA
8058	2	69	0	Inf	frag_391791	0	1	0	0	1	NA	NA	NA	NA	NA
8059	2	69	0	Inf	frag_391792	0	1	0	0	1	NA	NA	NA	NA	NA
8060	2	69	0	Inf	frag_391796	0	1	0	0	1	NA	NA	NA	NA	NA
8061	2	69	0	Inf	frag_391797	0	1	0	0	1	NA	NA	NA	NA	NA
8062	2	69	0	Inf	frag_391798	0	1	0	0	1	NA	NA	NA	NA	NA
8063	2	69	0	Inf	frag_391799	0	1	0	0	1	NA	NA	NA	NA	NA
8064	2	69	0	Inf	frag_391801	0	1	0	0	1	NA	NA	NA	NA	NA
8065	2	69	0	Inf	frag_391802	0	1	0	0	1	NA	NA	NA	NA	NA
8066	2	69	0	Inf	frag_391803	0	1	0	0	1	NA	NA	NA	NA	NA
8067	2	69	0	Inf	frag_391804	0	1	0	0	1	NA	NA	NA	NA	NA
8068	2	69	0	Inf	frag_391806	0	1	0	0	1	NA	NA	NA	NA	NA
8069	2	69	0	Inf	frag_391807	0	1	0	0	1	NA	NA	NA	NA	NA
8070	2	69	0	Inf	frag_391810	0	1	0	0	1	NA	NA	NA	NA	NA
8071	2	69	0	Inf	frag_391811	0	1	0	0	1	NA	NA	NA	NA	NA
8072	2	69	0	Inf	frag_391814	0	1	0	0	1	NA	NA	NA	NA	NA
8073	2	69	0	Inf	frag_391815	0	1	0	0	1	NA	NA	NA	NA	NA
8074	2	69	0	Inf	frag_391816	0	1	0	0	1	NA	NA	NA	NA	NA
8075	2	69	0	Inf	frag_391818	0	1	0	0	1	NA	NA	NA	NA	NA
8076	2	69	0	Inf	frag_391820	0	1	0	0	1	NA	NA	NA	NA	NA
8077	2	69	0	Inf	frag_391821	0	1	0	0	1	NA	NA	NA	NA	NA
8078	2	69	0	Inf	frag_391822	0	1	0	0	1	NA	NA	NA	NA	NA
8079	2	69	0	Inf	frag_391830	0	1	0	0	1	NA	NA	NA	NA	NA
8080	2	69	0	Inf	frag_391831	0	1	0	0	1	NA	NA	NA	NA	NA
8081	2	69	0	Inf	frag_391845	0	1	0	0	1	NA	NA	NA	NA	NA
8082	2	69	0	Inf	frag_391846	0	1	0	0	1	NA	NA	NA	NA	NA
8083	2	69	0	Inf	frag_391848	0	1	0	0	1	NA	NA	NA	NA	NA
8084	2	1660	0	Inf	frag_391849	0	1	0	0	1	NA	NA	NA	NA	NA
8085	2	1660	0	Inf	frag_391864	0	1	0	0	1	NA	NA	NA	NA	NA
8086	2	1660	0	Inf	frag_391885	0	1	0	0	1	NA	NA	NA	NA	NA
8087	2	1660	0	Inf	frag_391915	0	1	0	0	1	NA	NA	NA	NA	NA
8088	2	1660	0	Inf	frag_391924	0	1	0	0	1	NA	NA	NA	NA	NA
8089	2	2346	0	Inf	frag_39195	0	1	0	0	1	NA	NA	NA	NA	NA
8090	2	1660	0	Inf	frag_391955	-0.132015897792146	0.0206774604740134	0	0	1	NA	NA	NA	NA	NA
8091	2	69	0	Inf	frag_391969	0	1	0	0	1	NA	NA	NA	NA	NA
8092	2	1886	0	Inf	frag_392312	0	1	0	0	1	NA	NA	NA	NA	NA
8093	2	1886	0	Inf	frag_392329	0.120803945518722	0.0393080186877076	0	0	1	NA	NA	NA	NA	NA
8094	2	1886	0	Inf	frag_392408	0.111396380190647	0.0315573049789504	0	0	1	NA	NA	NA	NA	NA
8095	2	161	0	Inf	frag_39295	0	1	0	0	1	NA	NA	NA	NA	NA
8096	2	2347	0	Inf	frag_393173	0	1	0	0	1	NA	NA	NA	NA	NA
8097	2	2347	0	Inf	frag_393275	0.125027795413016	0.0207831693608038	0	0	1	NA	NA	NA	NA	NA
8098	2	1685	0	Inf	frag_393373	0.120790098325917	0.0121767966717502	0	0	1	NA	NA	NA	NA	NA
8099	2	200	0	Inf	frag_395443	0	1	0	0	1	NA	NA	NA	NA	NA
8100	2	200	0	Inf	frag_395481	0	1	0	0	1	NA	NA	NA	NA	NA
8101	2	2348	0	Inf	frag_395493	0	1	0	0	1	NA	NA	NA	NA	NA
8102	2	200	0	Inf	frag_395974	0	1	0	0	1	NA	NA	NA	NA	NA
8103	2	200	0	Inf	frag_395976	0	1	0	0	1	NA	NA	NA	NA	NA
8104	2	200	0	Inf	frag_395978	0	1	0	0	1	NA	NA	NA	NA	NA
8105	2	2348	0	Inf	frag_396091	0.130772544843011	0.0124883248944739	0	0	1	NA	NA	NA	NA	NA
8106	2	200	0	Inf	frag_396144	0	1	0	0	1	NA	NA	NA	NA	NA
8107	2	2070	0	Inf	frag_396192	0	1	0	0	1	NA	NA	NA	NA	NA
8108	2	2070	0	Inf	frag_396272	0.131594264371553	0.0282704993736474	0	0	1	NA	NA	NA	NA	NA
8109	2	2070	0	Inf	frag_396303	0.124708936735046	0.0115784236102565	0	0	1	NA	NA	NA	NA	NA
8110	2	200	0	Inf	frag_396394	0	1	0	0	1	NA	NA	NA	NA	NA
8111	2	200	0	Inf	frag_396396	0	1	0	0	1	NA	NA	NA	NA	NA
8112	2	200	0	Inf	frag_396397	0	1	0	0	1	NA	NA	NA	NA	NA
8113	2	200	0	Inf	frag_396398	0	1	0	0	1	NA	NA	NA	NA	NA
8114	2	200	0	Inf	frag_396407	0	1	0	0	1	NA	NA	NA	NA	NA
8115	2	200	0	Inf	frag_396408	0	1	0	0	1	NA	NA	NA	NA	NA
8116	2	200	0	Inf	frag_396409	0	1	0	0	1	NA	NA	NA	NA	NA
8117	2	200	0	Inf	frag_396410	0	1	0	0	1	NA	NA	NA	NA	NA
